URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8898392317-adidas-star-wars-bambino-tg-24-nere,8898392317,20260513_15-00,Adidas Star Wars Bambino - Tg 24 - Nere,8.0,adidas,Scarpe da ginnastica con chiusura a strappo,24,Ottime,Nero,,"""Scarpe Adidas originali in collaborazione con Star Wars, numero 24. Modello total black con chiusura a strappo (velcro), comodissime per l'autonomia del bambino. Usate ma ancora in ottime condizioni, suola integra. Ideali per la scuola o il tempo libero.""
... altro",2.0,4 ore fa,2.29,1.0,False,True,False,gaetanoshop91,"Napoli, Italia",,5.0,9.0,[],False,https://www.vinted.it/items/8789046450-t-shirt-polo-kappa-m|https://www.vinted.it/items/8860623613-telo-mare-microfibra-vivy-victoria|https://www.vinted.it/items/8860636955-sneakers-puma-bambino-st-runner-v3-taglia-25-blurosso|https://www.vinted.it/items/8896442194-geox-sneaker-gr-24-schwarz-junge|https://www.vinted.it/items/8896666587-basket|https://www.vinted.it/items/8896898077-baskets-montantes-vans-pointure-24-parfait-etat|https://www.vinted.it/items/8897500529-basket-vans|https://www.vinted.it/items/8897610867-basket-converse-pointure-24-comme-neuve|https://www.vinted.it/items/8897811186-vans-maat-24|https://www.vinted.it/items/8898009113-coole-vans|https://www.vinted.it/items/8898069507-adidas-campus|https://www.vinted.it/items/8898383499-nike-jordan-6-retro-24-originali|https://www.vinted.it/items/8898599622-adidas-shoes-number-24|https://www.vinted.it/items/8898629462-adidas-schoenen-maat-24|https://www.vinted.it/items/8898631478-scarpe-adidas-bimbo|https://www.vinted.it/items/8898750745-sneakers-alte-tg-24-spiderman|https://www.vinted.it/items/8898901297-adidas-superstar-gr-24|https://www.vinted.it/items/8898993365-schoner-unisex-schuh|https://www.vinted.it/items/8899066954-basket-adidas|https://www.vinted.it/items/8899192511-sneakers-champion-bimboa-taglia-24-come-nuove|https://www.vinted.it/items/8899230587-vans-tijger|https://www.vinted.it/items/8899317546-puma-sneaker|https://www.vinted.it/items/8899341779-baskets-airness-a-scratch-bebe|https://www.vinted.it/items/8899736995-tensaur-sport-20-cfi-pointure-24-adidas|https://www.vinted.it/items/8899820856-scarpe-adidas-bambinoa-unisex-nr-24|https://www.vinted.it/items/8899967679-baskets-adidas|https://www.vinted.it/items/8900104583-basket-nike|https://www.vinted.it/items/8900136796-scarpe-chicco-n-24
https://www.vinted.it/items/8897163805-saucony-progrid-omni-9-gris-noir-taille-45,8897163805,20260513_15-00,Saucony Progrid Omni 9 Gris Noir / Taille 45,69.9,Saucony,Scarpe da ginnastica,45,Buone,"Nero, Grigio",,"Ne vous inquiétez pas, vous recevrez bien du 45 😉

* -10% pour les abonnés 🎁 
* Envoi rapide 📦 
* Neuves, jamais portées ✅

Votre commande sera préparée soigneusement et les frais sont ajustés au minimum ☺️🌸
... altro",19.0,15 ore fa,2.88,1.0,True,True,False,thibaultb708,"Acigné, Francia",,5.0,1.0,[],False,https://www.vinted.it/items/8888564477-saucony-progrid-omni-9-gris-bleu-taille-43|https://www.vinted.it/items/8889950151-saucony-progrid-omni-9-noir-bleu-taille-44|https://www.vinted.it/items/8895941354-saucony-progrid-omni-9-orange-rose-violet-taille-44
https://www.vinted.it/items/8898549258-veja-numero-34,8898549258,20260513_15-01,Veja numero 34,25.0,Veja,Scarpe da ginnastica con i lacci,34,Ottime,"Bianco, Beige",,"Stupende 😍

Indossate pochissime volte!!!

Con lacci elastici, super comodi 

Numero 34
... altro",8.0,4 ore fa,3.29,1.0,False,True,False,bi_valentina,,,5.0,544.0,[],False,https://www.vinted.it/items/8703698646-kit-festa-safari|https://www.vinted.it/items/8706497513-giubbino-di-jeans-mango|https://www.vinted.it/items/8706581519-giubbino-jeans-hm|https://www.vinted.it/items/8711380164-felpa-idexe|https://www.vinted.it/items/8711408366-canotta-harmontblaine|https://www.vinted.it/items/8711616742-tuta-disney-hm|https://www.vinted.it/items/8711642163-felpa-ralph-lauren|https://www.vinted.it/items/8711661568-tuta-kappa|https://www.vinted.it/items/8719135975-costume-petit-bateau|https://www.vinted.it/items/8735147961-costume-bambino-al-agua-patos|https://www.vinted.it/items/8736519538-costume-e-t-shirt-end|https://www.vinted.it/items/8736609987-sandali-grunland-numero-26|https://www.vinted.it/items/8741831637-portachiavi-maserati|https://www.vinted.it/items/8749828039-k-way-2-anni|https://www.vinted.it/items/8773685715-converse-all-star-bandiera-americana|https://www.vinted.it/items/8867085349-costume-boboli|https://www.vinted.it/items/8870694180-palette-occhi-marc-jacobs|https://www.vinted.it/items/8871242271-set-snoopy-hm|https://www.vinted.it/items/8898773446-zaino-adidas-real-madrid-ufficiale|https://www.vinted.it/items/8900105896-shorts-di-jeans-ex
https://www.vinted.it/items/8899043137-scarpe-puma-mis28,8899043137,20260513_15-01,Scarpe puma mis28,5.0,Puma,Scarpe da ginnastica con chiusura a strappo,28,Buone,"Rosa, Grigio",,"Nelle scarpe puma, buone condizioni misura 28",4.0,3 ore fa,2.29,1.0,False,True,False,roxi_m84,"Palermo, Italia",,4.6,84.0,['Annunci frequenti'],False,https://www.vinted.it/items/7119548357-tutina-110cm|https://www.vinted.it/items/7678762921-giacca-impermeabile-leggera|https://www.vinted.it/items/7904059627-giacca-con-cerniera-45-anni|https://www.vinted.it/items/8496346920-orologio-rosefield|https://www.vinted.it/items/8603567876-blukids-e-cool-club-116-cm|https://www.vinted.it/items/8743441383-stivaletti-lumberjack-remus-29|https://www.vinted.it/items/8861679869-completo-cool-club-116|https://www.vinted.it/items/8861704129-pantaloni-ivs-e-maglia-barbie-4-5-110cm|https://www.vinted.it/items/8861721879-abito-in-tulle-di-cotone-con-maniche-trasparenti|https://www.vinted.it/items/8861736004-abito-3-4-anni-cm-104|https://www.vinted.it/items/8861759744-gonna-a-pieghe-prenatal|https://www.vinted.it/items/8861783780-due-abiti-in-felpa-e-tulle-110116|https://www.vinted.it/items/8861801907-gonna-in-tulle-4-5-anni|https://www.vinted.it/items/8861831052-gonna-in-pagliette-foderata|https://www.vinted.it/items/8861862082-completo-pantaloncini-e-maglia|https://www.vinted.it/items/8889690574-gonna-e-canottiera-winnie-5anni|https://www.vinted.it/items/8889704616-maglie-zara-e-benetton-4-anni|https://www.vinted.it/items/8889724330-abito-maglia-losan-5-anni|https://www.vinted.it/items/8898596924-2-maglie-zara-4-5-anni-110|https://www.vinted.it/items/8898620353-completo-zara-116-cm-6-anni
https://www.vinted.it/items/8895266806-new-balance-9060,8895266806,20260513_15-01,New balance 9060,80.0,New Balance,Scarpe da ginnastica,36,Ottime,"Beige, Borgogna",,Praticamente nuove usate pochissimo,53.0,19 ore fa,3.29,1.0,True,True,False,priscilla2emi,"Cagliari, Italia",,5.0,3.0,[],False,https://www.vinted.it/items/7086627991-completo|https://www.vinted.it/items/8606187609-baskets-smr-sneakers-effet-python-taille-36|https://www.vinted.it/items/8640470763-baskets-de-la-marque-reqins-pointure-36|https://www.vinted.it/items/8654423170-hoff-osaka-sneakers-browns-shoes|https://www.vinted.it/items/8655075984-sneakers-hoff|https://www.vinted.it/items/8655125644-scarpe|https://www.vinted.it/items/8661784068-plateformes-eytyes-angels|https://www.vinted.it/items/8693578352-baskets-geox|https://www.vinted.it/items/8699758632-adidas-forum-low-beige-rose-taille-36-tres-bon-etat|https://www.vinted.it/items/8705953729-zapatillas-zara-retro-high-top-sneakers|https://www.vinted.it/items/8714067984-zapatillas|https://www.vinted.it/items/8716902148-sapatilhas-puma|https://www.vinted.it/items/8794816026-zapatillas-plataforma-pepe-jeans-talla-36|https://www.vinted.it/items/8799839152-coqueflex-suede-barefoot|https://www.vinted.it/items/8800677620-baskets-bi-color-bordeaux-et-beige|https://www.vinted.it/items/8808067634-new-balance-327|https://www.vinted.it/items/8816287273-deportivas-clarks|https://www.vinted.it/items/8816500222-sneakers|https://www.vinted.it/items/8832725907-linzi-next-sneaker-36-beige-bordeaux-plateau-schuhe-sommerschuhe|https://www.vinted.it/items/8833512674-zapatillas-beige|https://www.vinted.it/items/8836602244-samba|https://www.vinted.it/items/8844765548-zapatillas-adidas|https://www.vinted.it/items/8883374965-nike-dunk-haute|https://www.vinted.it/items/8895354688-stringate-mocassino|https://www.vinted.it/items/8895572300-new-balance-9060|https://www.vinted.it/items/8897143835-sapatilhas-pepe-jeans|https://www.vinted.it/items/8897874729-scarpe-calvin-klein-donna-numero-36
https://www.vinted.it/items/8893804234-adidas-originals-campus-beta,8893804234,20260513_15-02,Adidas Originals Campus Bêta,55.0,adidas,Scarpe da ginnastica,40,Nuovo con cartellino,"Nero, Viola",,"Article : paire de chaussure
Taille : 40
Marque : Adidas
Couleur : noir / violet
Prix boutique : 120€
État : neuf avec les étiquettes, jamais porté, sans la boîte
... altro",2.0,21 ore fa,3.28,1.0,True,True,False,lucass.gmz,,,4.9,300.0,['Annunci frequenti'],False,https://www.vinted.it/items/5741534549-nba-2k18-ps4|https://www.vinted.it/items/5741540044-moto-gp17-ps4|https://www.vinted.it/items/5741624810-livre-score-iae-message|https://www.vinted.it/items/5759219852-perche-a-selfie-connectee|https://www.vinted.it/items/5809783525-fifa-22-ps5|https://www.vinted.it/items/5965423083-nike-huarache|https://www.vinted.it/items/6954658584-coupe-vent-jordan|https://www.vinted.it/items/8893825939-adizero-boston-13-lightstrike-pro|https://www.vinted.it/items/8893845392-adistar-byd-lightstrike-pro|https://www.vinted.it/items/8898825257-terrex-soulstride-flow
https://www.vinted.it/items/8898458876-saucony-basket,8898458876,20260513_15-02,Saucony basket,35.0,Saucony,Scarpe da ginnastica,39,Nuovo senza cartellino,Nero,,Neuf dans le carton,64.0,4 ore fa,3.23,1.0,False,True,False,manelines59,"Maubeuge, Francia",,4.4,51.0,[],False,https://www.vinted.it/items/2487777286-palette-marion-aid|https://www.vinted.it/items/2487799285-ballerines|https://www.vinted.it/items/5309647614-caftan|https://www.vinted.it/items/5309650623-robe-traditionnelle|https://www.vinted.it/items/5448961225-robe-blousa-oranaise|https://www.vinted.it/items/7099450817-seche-cheveux-shark-5en1|https://www.vinted.it/items/8883665087-sac-guess|https://www.vinted.it/items/8883842837-pochette|https://www.vinted.it/items/8883898322-sac-guess|https://www.vinted.it/items/8884460981-cafetiere-neo|https://www.vinted.it/items/8887775759-coffret-maubousin|https://www.vinted.it/items/8887799581-coffret-narciso|https://www.vinted.it/items/8888020481-porte-feuille|https://www.vinted.it/items/8895860376-sac-noir-guess|https://www.vinted.it/items/8895869261-sac-tommy|https://www.vinted.it/items/8899010754-valise-soute-vorwek|https://www.vinted.it/items/8899228842-bol-tm7
https://www.vinted.it/items/8788415864-new-balance-1906r-nb-basket-homme-rose-noire,8788415864,20260513_15-02,New balance 1906r - nb basket homme rose noire,70.0,New Balance,Scarpe da ginnastica,45,Ottime,"Nero, Rosa",,"🔥 - 10% pour les abonnés !🔥 

- Abonnez-vous à mon Vinted, envoyez « abonné », je vérifie, et activer votre remise immédiate ! 

- excellent état 

- excellentes pour la saison ⛅️ 

- taille 45 

- vendu sans la boîte d’origine 📦
... altro",13.0,5 ore fa,3.78,1.0,True,True,False,pl_rna,"Paris, Francia",,4.9,217.0,[],False,https://www.vinted.it/items/8494095197-nike-solo-swoosh-jogging-nike-solo-bas-homme-nike-solo-swoosh-noir|https://www.vinted.it/items/8600430144-nike-air-jordan-1-low|https://www.vinted.it/items/8643065454-jordan-1-low-rosas|https://www.vinted.it/items/8652439685-protesis-de-pie|https://www.vinted.it/items/8659484949-basket-nike|https://www.vinted.it/items/8666222342-numeris-schuhe|https://www.vinted.it/items/8675897164-air-jordan-one-low|https://www.vinted.it/items/8689426843-zapatillas-adidas-45-13|https://www.vinted.it/items/8699906851-air-jordan-1-high-og-crimson-tint-taille-45|https://www.vinted.it/items/8736700179-basket-nike-air-jordan-1-mid-arctic-orange-black-toe|https://www.vinted.it/items/8740055299-jordan-mid-1-rosenoir|https://www.vinted.it/items/8760928186-air-jordan-1-low-pink-foam-black|https://www.vinted.it/items/8771494559-nike-air-jordan-1-hight|https://www.vinted.it/items/8802599113-nike-jordan-1-mid-45-rosa-bianco-nero|https://www.vinted.it/items/8809194086-nike-iniator-nike-basket-homme-blanche-rose|https://www.vinted.it/items/8817238766-vicinity-schuhe-schwarz|https://www.vinted.it/items/8823551370-ensemble-nike-solo-swoosh-gris-nike-bas-homme-solo-swoosh-haut-homme-nike-solo-swoosh|https://www.vinted.it/items/8824624430-ensemble-nike-solo-swoosh-noir-nike-bas-homme-solo-swoosh-haut-homme-nike-solo-swoosh|https://www.vinted.it/items/8824634124-ensemble-nike-solo-swoosh-noir-nike-bas-homme-solo-swoosh-haut-homme-nike-solo-swoosh|https://www.vinted.it/items/8831703060-baskets-alexander-mcqueen-oversized-noir-rose-irise|https://www.vinted.it/items/8836574974-nike-initiator-homme-nike-basket-homme|https://www.vinted.it/items/8845135265-zapatillas-nike-dunk-low-personalizadas-45|https://www.vinted.it/items/8846889000-scarpe-numeris|https://www.vinted.it/items/8856918435-nike-waffle-one|https://www.vinted.it/items/8861094136-bvlenciaga-track-led-noir|https://www.vinted.it/items/8872497612-nike-dn-rose-et-noir|https://www.vinted.it/items/8880530793-numeris-pink-denim-sneakers-in-size-45|https://www.vinted.it/items/8886820385-salomon-xt2-pathway-satin-noire-et-rose|https://www.vinted.it/items/8886964444-new-balance-1906-r|https://www.vinted.it/items/8887706941-numeris-atelier-pink-denim
https://www.vinted.it/items/8897012374-scarpe-sportive,8897012374,20260513_15-02,Scarpe sportive,45.0,FILA,Scarpe da ginnastica,40,Ottime,"Bianco, Blu marino",Plastica,Scarpe sportive edizione speciale FILA usate poco,27.0,15 ore fa,3.29,1.0,False,True,False,lucy56p,"Roma, Italia",,4.9,166.0,[],False,https://www.vinted.it/items/8814409167-peluche-lilly-vagabodo|https://www.vinted.it/items/8814583147-giacca-trench-primaverile-bambina|https://www.vinted.it/items/8815687774-gonna-jeans-bambina-baby-boop|https://www.vinted.it/items/8816287929-giacca-trench-bambina|https://www.vinted.it/items/8834918470-giubbotto-anti-pioggia|https://www.vinted.it/items/8835432742-gonna-bambina|https://www.vinted.it/items/8835514223-gonna-bambina|https://www.vinted.it/items/8835571197-gonna-bambina|https://www.vinted.it/items/8835728272-maglietta-winx|https://www.vinted.it/items/8836053676-maglione-primaverile|https://www.vinted.it/items/8852928169-set-bambola-cavallo-barbie|https://www.vinted.it/items/8860229779-bambola-monster-high-dot-dead-gorgeous-lagoona-blue-2008|https://www.vinted.it/items/8860445814-bambola-monster-high-draculaura-2008|https://www.vinted.it/items/8881294124-giacca-lucida-primaverile|https://www.vinted.it/items/8884718007-giubbotto-primaverile|https://www.vinted.it/items/8888279648-set-6-bamboline-smontabili|https://www.vinted.it/items/8892353296-giubbotto-primaverile|https://www.vinted.it/items/8892504325-giubbotto-bambina-levis|https://www.vinted.it/items/8892623426-gonna-bambina|https://www.vinted.it/items/8896614721-scarpe-sportive-adidas
https://www.vinted.it/items/8898448706-scarpe-tennis-unisex,8898448706,20260513_15-03,scarpe tennis unisex,28.0,Nike,Scarpe da ginnastica con i lacci,33,Ottime,"Bianco, Rosso",,"nike jordan usate 2 volte nuovissime 33,5",45.0,4 ore fa,3.29,1.0,True,True,False,vanessaparisi92,"Gravina Di Catania, Italia",,4.5,173.0,['Annunci frequenti'],False,https://www.vinted.it/items/4409733988-jeans-guess|https://www.vinted.it/items/4496530082-scarpe-bimba|https://www.vinted.it/items/4560434925-combo-jeans|https://www.vinted.it/items/4560467077-salopette-bimba|https://www.vinted.it/items/4560556188-ballerine-bimba|https://www.vinted.it/items/4574209323-completo-donna-taglia-4042|https://www.vinted.it/items/4596706564-scarpe-bimbo|https://www.vinted.it/items/4634033461-completi-bimba-56-anni|https://www.vinted.it/items/4634033475-combo-pantaloncini-bimba-45-anni|https://www.vinted.it/items/4979755186-completo-bimba|https://www.vinted.it/items/4979763847-accappatoio-bimbo|https://www.vinted.it/items/4979772220-tuta-adidas-bimbo|https://www.vinted.it/items/4994345830-zaino-asilo|https://www.vinted.it/items/5232434526-scarpe-pyrex-bimba|https://www.vinted.it/items/7385081674-giubbinofelpa-bimbo|https://www.vinted.it/items/8898240786-scarpe-bimba-nike|https://www.vinted.it/items/8898401788-scarpe-bimba|https://www.vinted.it/items/8898418152-scarpe-bimbo|https://www.vinted.it/items/8898631090-scarpe-bambina|https://www.vinted.it/items/8898687135-scarpe-bimba
https://www.vinted.it/items/8896920910-gympen-van-adidas,8896920910,20260513_15-03,Gympen van Adidas,9.5,adidas,Scarpe da ginnastica con chiusura a strappo,24,Ottime,Verde,,Mooie gympen met klittenband van Adidas. Maat 24,26.0,16 ore fa,2.89,1.0,False,True,False,marindie2020,"Kollum, Paesi Bassi",,5.0,248.0,[],False,https://www.vinted.it/items/8184506866-rib-broek-van-zara|https://www.vinted.it/items/8355897985-linnen-schoentjes-van-zara|https://www.vinted.it/items/8363962308-broek-van-hm|https://www.vinted.it/items/8364138062-spijkerbroek-van-nudie-jeans|https://www.vinted.it/items/8372278683-shirt-van-zara|https://www.vinted.it/items/8608744783-sandalen-van-woolworths|https://www.vinted.it/items/8608965740-gympen-van-zara|https://www.vinted.it/items/8637214880-jasje-van-zara|https://www.vinted.it/items/8637285830-ribbroek-van-zara|https://www.vinted.it/items/8714457957-tussenjas-van-lilatelier|https://www.vinted.it/items/8714705641-trui-van-la-maille-sezane|https://www.vinted.it/items/8716379443-jurkje-van-zara|https://www.vinted.it/items/8716420932-jurkje-van-zara|https://www.vinted.it/items/8716475062-pyjama-van-hema|https://www.vinted.it/items/8716526784-broekje-van-hema|https://www.vinted.it/items/8827692376-jurk-van-24-colours|https://www.vinted.it/items/8827751167-jack-van-obey|https://www.vinted.it/items/8896724579-jas-van-zara|https://www.vinted.it/items/8896761760-spijkerbroek-van-kids|https://www.vinted.it/items/8896824008-gebreid-vestje
https://www.vinted.it/items/8896353134-new-balance-25-bambino,8896353134,20260513_15-03,new balance 25 bambino,7.0,New Balance,Scarpe da ginnastica con chiusura a strappo,25,Nuovo senza cartellino,"Nero, Bianco",,"new balance 25 bambino, usate una sola volta.",30.0,17 ore fa,2.29,1.0,False,True,False,lomonacoasia05,"Pisa, Italia",,4.5,89.0,[],False,https://www.vinted.it/items/5718756543-cappotto-lungo-panna|https://www.vinted.it/items/5834209450-giacca-di-pelle-donna|https://www.vinted.it/items/8133866019-vestito-shein|https://www.vinted.it/items/8133928968-vestito|https://www.vinted.it/items/8136528660-abito-corto-da-sera|https://www.vinted.it/items/8136541144-pantaloni-raso-eleganti-donna|https://www.vinted.it/items/8136550203-top-donna|https://www.vinted.it/items/8136557038-jeans-donna|https://www.vinted.it/items/8136571940-pantaloncini-donna|https://www.vinted.it/items/8269968843-capello-fila|https://www.vinted.it/items/8467651470-nuova|https://www.vinted.it/items/8784838004-capotto-di-lana-vergine|https://www.vinted.it/items/8832906611-oggetto-creativo|https://www.vinted.it/items/8839403609-set-di-3-cappotti-in-lana-vergine|https://www.vinted.it/items/8878679758-pull-bear|https://www.vinted.it/items/8896369569-sandali-chicco-bambino|https://www.vinted.it/items/8899272492-ciabatte-bambino-2526|https://www.vinted.it/items/8899294671-primigi-scarpe-bambinoa-26|https://www.vinted.it/items/8899313674-kappa-scarpe-bambinoa-26
