URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8886894973-sneakers-skechers-uno-lite-slip-ins-bianche-memory-foam-taglia-39-nuove,8886894973,20260512_14-50,Sneakers Skechers Uno lite Slip-ins bianche Memory Foam – taglia 39 – nuove,55.0,Skechers,Scarpe da ginnastica,39,Nuovo senza cartellino,Bianco,,"Vendo sneakers originali Skechers Street Los Angeles bianche con soletta Memory Foam, comodissime e leggere. Modello dal design moderno con suola platform.

Indossate una sola volta, in condizioni pari al nuovo. La soletta interna è pulitissima e la suola non presenta segni di usura evidenti, come visibile nelle foto. Complete di scatola originale.

Taglia: 39
Colore: bianco
Modello: Uno lite Slip-ins
Tecnologia: Memory Foam
Condizioni: usate una sola volta, praticamente nuove
... altro",38.0,19 ore fa,3.29,1.0,True,True,False,elesavi,"Torino, Italia",,5.0,16.0,['Annunci frequenti'],False,https://www.vinted.it/items/8301300287-gonna-lunga-a-sirena-in-chiffon-verde-bosco|https://www.vinted.it/items/8301393550-gonna-lunga-verde-oliva-floreale-in-chiffon-con-fiori-vellutati-in-rilievo-linea-fluida-elegante|https://www.vinted.it/items/8424491516-maglia-albicocca-a-costine-girocollo-aderente-maniche-lunghe|https://www.vinted.it/items/8647529269-stivaletti-calzino-reserved-marroni-tacco-6-cm-40|https://www.vinted.it/items/8671867603-decollete-cuoio-con-cinturino-e-tacco-basso-eleganti-e-comode|https://www.vinted.it/items/8671883551-decollete-verde-bosco-scamosciate-con-cinturino-tacco-basso-eleganti|https://www.vinted.it/items/8771035375-stivaletti-marroni-con-tacco-8-cm-e-punta-affusolata|https://www.vinted.it/items/8771063144-stivaletti-neri-graceland-tacco-basso-eleganti-e-comodi-taglia-40|https://www.vinted.it/items/8771083902-scarpe-nere-eleganti-con-cinturino-intrecciato-punta-affusolata-taglia-40|https://www.vinted.it/items/8800146520-blocco-carta-per-acquerello-tiger-300g-20-fogli-formato-24x30-cm|https://www.vinted.it/items/8800173286-blocco-disegno-arteza-carta-nera-400g-20-fogli-nuovo-sigillato|https://www.vinted.it/items/8800198068-quaderno-da-disegno-musa-belle-arti-a4-fogli-ruvidi-ideale-per-tecniche-artistiche|https://www.vinted.it/items/8827307628-giacca-corta-verde-militare-taglia-m|https://www.vinted.it/items/8827330410-giacca-corta-beigepanna-taglia-m|https://www.vinted.it/items/8827363179-giacca-corta-verde-militare-stile-suede-taglia-m|https://www.vinted.it/items/8827528831-giacca-corta-marrone-effetto-suede-taglia-m|https://www.vinted.it/items/8827547081-espadrillas-beige-con-lacci-alla-caviglia-zeppa-5|https://www.vinted.it/items/8827564563-espadrillas-nere-con-lacci-alla-caviglia-zeppa-5-cm|https://www.vinted.it/items/8852172065-ballerine-beige-effetto-suede-a-punta-tacco-basso-n40|https://www.vinted.it/items/8875812809-borsa-a-spalla-e-tracolla-nicole-labelrose-nera
https://www.vinted.it/items/8887397416-new-balance-m2002-orb-pink,8887397416,20260512_14-51,New Balance M2002 orb pink,80.0,New Balance,Scarpe da ginnastica,40,Nuovo con cartellino,"Rosa, Grigio",,Chaussures New Balance M2002 orb pink neuves dans leur boîte d’origine.,15.0,18 ore fa,0.0,1.0,True,True,False,suki095,"Brussels, Belgio",,,,[],False,
https://www.vinted.it/items/8888063319-sapatilhas-nike,8888063319,20260512_14-51,Sapatilhas nike,13.5,Nike,Scarpe da ginnastica,37.5,Buone,"Nero, Verde",,"Com algum uso, visível nas fotografias",2.0,17 ore fa,1.95,1.0,True,True,False,ritarsfernandes,"Ovar, Portogallo",,4.9,98.0,[],False,https://www.vinted.it/items/8745224560-bikini-verde-flores|https://www.vinted.it/items/8745242358-bikini-parte-de-baixo-verde|https://www.vinted.it/items/8745301118-bikini-parte-de-baixo|https://www.vinted.it/items/8745311643-bikini-parte-de-baixo-calzedonia|https://www.vinted.it/items/8745458677-sapatos-animal-print-cobra|https://www.vinted.it/items/8851418833-vestido-malha-comprido|https://www.vinted.it/items/8851463508-parte-de-baixo-bikini|https://www.vinted.it/items/8887432701-blazer-cabedal-napa-preto|https://www.vinted.it/items/8887511555-bikini-completo-1-alca|https://www.vinted.it/items/8887562112-bikini-padrao|https://www.vinted.it/items/8887624359-bikini-completo-ombro|https://www.vinted.it/items/8887713497-casaco-fino-mango|https://www.vinted.it/items/8887726339-vestido-justo-preto-zara|https://www.vinted.it/items/8887788559-blazer-cintado-stradi|https://www.vinted.it/items/8887888815-gabardine-trench-coat|https://www.vinted.it/items/8888132452-top-verde-seco-stradivarius|https://www.vinted.it/items/8888146153-camisola-malha-riscas|https://www.vinted.it/items/8888463301-perfume-avon-rebel|https://www.vinted.it/items/8888476796-creme-hidratante-corporal-oriflame|https://www.vinted.it/items/8892107299-oculos-de-sol
https://www.vinted.it/items/8888793099-asics-blauw,8888793099,20260512_14-51,Asics blauw,60.0,Asics,Scarpe da ginnastica,"40,5",Ottime,Azzurro,,3x gedragen hij is in super goede staat,6.0,15 ore fa,3.15,1.0,True,True,False,adje575,,,4.4,38.0,[],False,https://www.vinted.it/items/5377472114-voetbal-shirt|https://www.vinted.it/items/5445692156-polo-van-lacoste|https://www.vinted.it/items/5721177585-barcelona-sweater|https://www.vinted.it/items/6430481017-moncler-jas|https://www.vinted.it/items/6667178248-gucci-pet|https://www.vinted.it/items/7005183801-asics|https://www.vinted.it/items/7118736451-seiko-barcelona-horloge|https://www.vinted.it/items/8863554685-nike-air-force-1-grises|https://www.vinted.it/items/8864700901-basket-new-balance|https://www.vinted.it/items/8868223649-asics-edition-naruto|https://www.vinted.it/items/8868468077-air-jordan|https://www.vinted.it/items/8874423819-original-jordan-4-midnight-navy-schuhe|https://www.vinted.it/items/8874773400-air-max-sunder|https://www.vinted.it/items/8875118636-baskets-reebok-classic-leather-taille-405-bleu-lagon-semelle-gum|https://www.vinted.it/items/8875422868-vans-a-scacchi-nero-e-celeste|https://www.vinted.it/items/8875763510-air-jordan-1-retro-high-og-hyper-royal-gr-405-top-zustand-inkl-box-box|https://www.vinted.it/items/8877714024-hogan-shoes|https://www.vinted.it/items/8879680084-sneakers-new-balance|https://www.vinted.it/items/8880043917-alaska-jordan-1|https://www.vinted.it/items/8881633574-basket-nike-flyease|https://www.vinted.it/items/8882312851-nike-m2k-tekno|https://www.vinted.it/items/8882544938-new-balance-x-stance|https://www.vinted.it/items/8884218854-adidas-sl72|https://www.vinted.it/items/8885210759-schuhe-grosse-405|https://www.vinted.it/items/8885577202-scarpe-adidas|https://www.vinted.it/items/8888821573-adidas-zaal-schoenen|https://www.vinted.it/items/8890318429-nike-dunk-high-retro|https://www.vinted.it/items/8890863934-zapatillas-gazelle-40-23|https://www.vinted.it/items/8891247853-air-jordan-retro-high-university-blue|https://www.vinted.it/items/8891434763-vans-bleu-ciel|https://www.vinted.it/items/8892104832-tn-nike|https://www.vinted.it/items/8892259595-dunk-azzurre-e-blu-taglia-405
https://www.vinted.it/items/8885682284-adidas-centennial-85-low-adv,8885682284,20260512_14-51,Adidas centennial 85 Low adv,26.0,adidas,Scarpe da ginnastica,44,Ottime,Bianco,Pelle,Scarpe perfette. Usate due volte vendo per taglia sbagliata,,20 ore fa,3.29,1.0,True,True,False,sitterhc,"Novara, Italia",,4.9,49.0,[],False,https://www.vinted.it/items/8830362352-camicia-armas
https://www.vinted.it/items/8885238915-basket-nike,8885238915,20260512_14-52,Basket Nike,79.0,Nike,Scarpe da ginnastica,44,Ottime,"Azzurro, Turchese","Cotone, Gomma",Jamais portées,25.0,21 ore fa,3.28,1.0,True,True,False,stapsien4,"Melun, Francia",,4.3,276.0,['Annunci frequenti'],False,https://www.vinted.it/items/8802308503-tricycle-evolutif-aston-en-rose-confort-et-praticite-pour-enfants|https://www.vinted.it/items/8808582441-reverse-holo-leveinard-xy-evolutions|https://www.vinted.it/items/8808616056-feunard-turbo-break-16108-xy-evolutions-2016
https://www.vinted.it/items/8885173642-asics-gel-nyc-sneakers-maat-36,8885173642,20260512_14-52,Asics gel NYC sneakers – maat 36,80.0,Asics,Scarpe da ginnastica,36,Ottime,"Grigio, Marrone",,"ASICS GEL-NYC – maat 36
Zeer weinig gedragen en goed onderhouden.
Comfortabele en trendy sneaker in black/greige kleur.
Originele doos inbegrepen.
Lichte gebruikssporen aan de zool, verder in zeer mooie staat.
... altro",3.0,21 ore fa,2.99,1.0,True,True,False,eskim91,"Antwerpen, Belgio",,3.8,37.0,['Annunci frequenti'],False,https://www.vinted.it/items/3894155218-mooie-hm-jurk-maat-36|https://www.vinted.it/items/3894171837-hakschoenen-voor-een-feestje-anna-field-maat-36|https://www.vinted.it/items/3894219111-zara-jurk-maat-xs34|https://www.vinted.it/items/3894268042-kennel-schmenger-sneakers-maat-36-blauw|https://www.vinted.it/items/4281500176-tas-smaak-amsterdam-donkergroen|https://www.vinted.it/items/4281628159-enkel-laarzen-massimo-dutti-donkerblauw-maat-36|https://www.vinted.it/items/4281636765-zwarte-boots-massimo-dutti|https://www.vinted.it/items/4281648756-massimo-dutti-taupe-kleur-boots-maat-36|https://www.vinted.it/items/4361378038-massimo-dutti-longsleeve-zwart-wit-maat-36|https://www.vinted.it/items/4831527601-zwarte-antik-batik-slippers-sandalen-maat-36|https://www.vinted.it/items/5110882900-mooie-witte-dolce-en-gabbana-dg-maat-35-als-nieuw|https://www.vinted.it/items/5112756979-zara-echt-leren-tas-kleur-rood|https://www.vinted.it/items/8063477027-adidas-ozelia-maat-36-zwart-unisex|https://www.vinted.it/items/8863715263-nike-air-jordan-low-1-maat-36
https://www.vinted.it/items/8886890591-baskets-0105-jaunes-et-roses-pointure-41,8886890591,20260512_14-52,Baskets 0’105 jaunes et roses - Pointure 41,85.0,Zéro Cent Cinq,Scarpe da ginnastica,41,Nuovo senza cartellino,Giallo,,"Très jolies baskets originales de la marque 0’105 (Zerocentcinq).
 • Pointure : 41
 • Couleurs : jaune pastel et lacets rose fuchsia
 • État : neuves, portées 1 fois 
 • je les vends car avec mes semelles orthopédiques, elles sont trop justes 

Prix neuf 199€
... altro",18.0,19 ore fa,3.28,1.0,True,True,False,vm78112,"Vernouillet, Francia",,5.0,7.0,[],False,
https://www.vinted.it/items/8884436234-adidas-gazelle-schuhe,8884436234,20260512_14-52,Adidas Gazelle schuhe,95.0,adidas,Scarpe da ginnastica,43,Nuovo con cartellino,Blu marino,,"Adidas Originals Gazelle ""Night Indigo""
Worn 2 times with original box",2.0,22 ore fa,1.99,1.0,True,True,False,sale_king,"Wien, Döbling, Austria",,4.7,14.0,[],False,https://www.vinted.it/items/7261011731-adidas-shoes|https://www.vinted.it/items/8220553104-samsung-galaxy-fit3|https://www.vinted.it/items/8220612487-reserved-jeans|https://www.vinted.it/items/8220627818-reserved-jeans|https://www.vinted.it/items/8220663252-armani-jeans|https://www.vinted.it/items/8220698953-anzughose-hm|https://www.vinted.it/items/8220729428-anzughose-hm
https://www.vinted.it/items/8882021710-on-cloudeclipse-43-men-alloy-white,8882021710,20260512_14-53,On cloudeclipse 43 men alloy White,127.0,On Cloud,Scarpe da ginnastica,43,Nuovo con cartellino,"Grigio, Bianco",,"On cloudeclipse 43 men alloy White. Jamais utilisé, dans son emballage d'origine avec boîte et emballage d'origine.",2.0,un giorno fa,3.28,1.0,True,True,False,marine090120,,,5.0,2.0,['Annunci frequenti'],False,https://www.vinted.it/items/8752720867-cloud-horizon-wp-40-women-black-eclipse|https://www.vinted.it/items/8754528793-cloudsurfer-next-wide-43-men-ivory-dew|https://www.vinted.it/items/8800966763-the-roger-clubhausse-40-women-black-white|https://www.vinted.it/items/8881904954-on-cloudgo-black-eclipse-eu-43-men|https://www.vinted.it/items/8881962959-on-claudia-x-z5-women-405|https://www.vinted.it/items/8882086045-on-studio-pullover-unisex-m|https://www.vinted.it/items/8885924174-zapatillas-de-playa|https://www.vinted.it/items/8886004685-new-balance-550-aime-leon|https://www.vinted.it/items/8886522037-adidas-adria-low-sleek-43-e-13|https://www.vinted.it/items/8887248553-basquette-fila-authentique|https://www.vinted.it/items/8887409761-dior-b30-greywhite-authentiques-taille-43|https://www.vinted.it/items/8887574888-zapatillas-numeris-gris-y-blancas|https://www.vinted.it/items/8887603229-nike-hot-step-2-drake-nocta-white-talla-43|https://www.vinted.it/items/8887724468-nike-total90-photon-dust|https://www.vinted.it/items/8888669492-new-balance-zeer-goed|https://www.vinted.it/items/8888834165-nike-p6000|https://www.vinted.it/items/8888881595-basket|https://www.vinted.it/items/8889006048-zapatos-numeris-atelier-cloud|https://www.vinted.it/items/8889118794-asics-gel|https://www.vinted.it/items/8889593058-sneakers-43|https://www.vinted.it/items/8889599307-acne-studios-berun-m-sneaker-weissgrau-gross-43|https://www.vinted.it/items/8889729533-neymar-jr-x-nike-shox-r4|https://www.vinted.it/items/8890413022-adidas-gazelle-grise|https://www.vinted.it/items/8890633804-maison-margiela-replica-sneakers-uomoeu-43-taglia-43|https://www.vinted.it/items/8890986320-jordan-5-wolf-grey|https://www.vinted.it/items/8891072898-adidas-x-bad-bunny-10-talla-43-nuevas-a-estrenar|https://www.vinted.it/items/8891401675-vendo-scarpe-nuove-da-ginnastica-rossignol|https://www.vinted.it/items/8891571477-zapatillas-scalpers|https://www.vinted.it/items/8891961106-nike-court-vision-sneaker-herren-grosse-43-neu|https://www.vinted.it/items/8892031833-saucony-omni-9-white-grey-maat-43
https://www.vinted.it/items/8883929297-baskets-lacoste-neuves,8883929297,20260512_14-53,Baskets Lacoste neuves,67.99,Lacoste,Scarpe da ginnastica,38,Nuovo con cartellino,"Verde, Bianco",Similpelle,"Baskets Lacoste neuves et authentiques (preuve à l'appui)
Modèle Carnaby blanc/vert
Avec boite et etiquette, à lacets et très confortables
Envoi en moins de 24h
... altro",5.0,un giorno fa,3.28,1.0,True,True,False,nhollandais,,,4.9,613.0,['Annunci frequenti'],False,https://www.vinted.it/items/8821977861-puzzle-jurassic-world|https://www.vinted.it/items/8822061542-pantalon-nike-neuf|https://www.vinted.it/items/8827438753-air-force-one-neuves|https://www.vinted.it/items/8827473394-nike-neuves|https://www.vinted.it/items/8827489589-nike-neuves|https://www.vinted.it/items/8844246390-bottes-de-pluie|https://www.vinted.it/items/8853731172-ensemble-boites-ikea|https://www.vinted.it/items/8857189979-jogging-nike-neuf|https://www.vinted.it/items/8862052596-salopette-moderne|https://www.vinted.it/items/8862071729-lego-31123-neuf|https://www.vinted.it/items/8862088909-legos-super-mario-71362|https://www.vinted.it/items/8866955147-lot-3-jeans|https://www.vinted.it/items/8873952235-adidas-samoa-neuves|https://www.vinted.it/items/8883640999-baskets-lacoste-neuves|https://www.vinted.it/items/8883990575-baskets-lacoste-neuves|https://www.vinted.it/items/8889321185-baskets-lacoste-neuves|https://www.vinted.it/items/8889329391-baskets-nike-neuves|https://www.vinted.it/items/8889332388-sac-a-dos-nike-neuf|https://www.vinted.it/items/8892074658-pantalon-mango|https://www.vinted.it/items/8892109383-jogging-nike-neuf
https://www.vinted.it/items/8883292614-sternen-zauber-fur-kleine-abenteurerinnen,8883292614,20260512_14-54,Sternen-Zauber für kleine Abenteurerinnen!,14.0,Joules,Scarpe da ginnastica con i lacci,32,Ottime,"Blu marino, Bianco",,"Bist du bereit für das nächste „Play Day“-Abenteuer? 

Diese wunderschönen High-Top Sneaker der britischen Kultmarke Joules suchen ein neues Zuhause! 🌈✨

✅ Highlights:

• Design: Edles Dunkelblau mit aufwendig gesticktem Regenbogen-Stern & süßen Quasten am Reißverschluss.

• Komfort: Praktischer seitlicher Zipper für kinderleichtes An- und Ausziehen.

• Größe: 32

• Zustand: Sehr gut! (Werden vor dem Versand natürlich nochmals frisch gereinigt und desinfiziert 🧼✨).

Ein echter Hingucker auf jedem Spielplatz! 🎈

📍 Hinweis: Die Farben können je nach Lichtverhältnis minimal variieren.

🏠 Extras: Wir sind ein gepflegter Nichtraucher- und tierfreier Haushalt.

Schnapp sie dir, bevor es eine andere tut! 🚀



 # Richter
... altro",1.0,un giorno fa,3.05,1.0,True,True,False,derkleinewassermann,"Herscheid, Germania",,5.0,4501.0,['Annunci frequenti'],False,https://www.vinted.it/items/8882252113-susses-bamse-boxershorts-set-92|https://www.vinted.it/items/8882296749-ready-for-pre-k-stylische-next-hose-116|https://www.vinted.it/items/8882459361-elodie-details-beanie-parisian-dog-3-100-jahre-top|https://www.vinted.it/items/8882659581-susse-next-katzen-jacke-mit-kuschel-fleece-68|https://www.vinted.it/items/8882810496-susse-matschjacke-104-bereit-fur-die-nachste-pfutze|https://www.vinted.it/items/8883148510-dein-rucken-retter-cellacare-materna-stutzgurt|https://www.vinted.it/items/8883221814-shiny-magic-fur-kleine-fusse|https://www.vinted.it/items/8883352209-susse-blumen-leggings-von-next-80|https://www.vinted.it/items/8885206249-nununu-eye-dress-coolness-faktor-garantiert|https://www.vinted.it/items/8885278499-stylisches-benetton-karo-hemd-74|https://www.vinted.it/items/8885659695-coolness-fur-kleine-entdecker-dunkelblauer-hm-fischerhut|https://www.vinted.it/items/8886529799-coole-steppjacke-fur-kleine-entdecker|https://www.vinted.it/items/8886731579-sonniges-next-ripp-top-104|https://www.vinted.it/items/8886786631-lamaze-freddie-das-gluhwurmchen-der-star-im-kinderwagen|https://www.vinted.it/items/8886840717-susses-wal-sommershirt-ocean-dreams-gr-98|https://www.vinted.it/items/8888103894-noppies-umstands-shirt-do-dein-motivations-look|https://www.vinted.it/items/8888161255-new-look-maternity-glow-wohlfuhl-longshirt-gr-40|https://www.vinted.it/items/8888369840-cooler-raglan-sweater-fur-little-explorer-gr-92|https://www.vinted.it/items/8890676577-coolness-update-hm-skater-hoodie|https://www.vinted.it/items/8891594550-maritimes-still-wunder-bpc-gr-4446-wohlfuhl-look
https://www.vinted.it/items/8886862581-witte-sneakers,8886862581,20260512_14-54,Witte sneakers,5.0,Nike,Scarpe da ginnastica,39,Discrete,"Bianco, Nero",,"Past niet meer, even poetsen, kan de schoen weer mee",6.0,19 ore fa,2.89,1.0,False,True,False,jennyvanbreugel01,"Sint-Michielsgestel, Paesi Bassi",,4.9,100.0,['Annunci frequenti'],False,https://www.vinted.it/items/8205086530-nette-jurk|https://www.vinted.it/items/8279991530-blauwe-glitter-jurk|https://www.vinted.it/items/8280030073-zwarte-glitter-jurk|https://www.vinted.it/items/8370732752-blouse|https://www.vinted.it/items/8370762571-blouse|https://www.vinted.it/items/8453622766-blouse|https://www.vinted.it/items/8454301080-blazer|https://www.vinted.it/items/8454362522-blouse-lange-mouw|https://www.vinted.it/items/8489555111-jurk-met-korte-mouw|https://www.vinted.it/items/8489583839-jasje-3-kwart-mouw|https://www.vinted.it/items/8542446550-top-drie-kwart-pof-mouw|https://www.vinted.it/items/8598206548-leuke-blazer|https://www.vinted.it/items/8684149229-gilette|https://www.vinted.it/items/8684171520-groene-top|https://www.vinted.it/items/8684235021-top-bandeau|https://www.vinted.it/items/8823556717-top-zonder-bandjes|https://www.vinted.it/items/8823602168-zwarte-broek|https://www.vinted.it/items/8873463830-zwarte-nette-schoenen|https://www.vinted.it/items/8873628831-nette-zwarte-schoen|https://www.vinted.it/items/8873678002-leuke-top
